target_id,true_label_str,period,mean_confidence,max_disagreement,prob_1d,prob_2d
010122255,false_positive,,0.19553398,1.3960733711719513,0.8935706615447998,0.0
010318874,false_positive,,0.254416,1.1273387968540192,0.8180853724479675,0.0
010136549,false_positive,,,1.130063757300377,1.0,0.0
010189546,false_positive,,0.1661597,1.2231100797653198,0.777714729309082,0.0
010022908,false_positive,,0.18385454,1.16899973154068,0.7683543562889099,0.0
011027624,false_positive,,0.09665008,1.170439451932907,0.6818698048591614,0.0
011461844,false_positive,,0.08677316,1.459697961807251,0.8166221380233765,0.0
011391018,false_positive,,0.08106792,1.205750435590744,0.6839431524276733,0.0
010019708,false_positive,,0.40092057,1.2024635076522827,1.0,0.0
011015108,false_positive,,0.18973418,1.289719969034195,0.8345941305160522,0.0
011090556,false_positive,,0.38714933,1.4863329827785492,1.0,0.0
010723750,false_positive,,0.25685933,1.025088207796216,0.7694034576416016,0.0
010593535,false_positive,,0.32214317,1.2444389164447784,0.9443626403808594,0.0
011449844,false_positive,,0.4770892,1.1597376018762589,1.0,0.0
010779233,false_positive,,0.075640835,1.320251315832138,0.7357665300369263,0.0
011446443,false_positive,,0.11986672,1.5486117601394653,0.8941726088523865,0.0
011187837,false_positive,,0.22941576,1.4459654688835144,0.9523985385894775,0.0
011623629,false_positive,,0.49982175,1.2398353815078735,1.0,0.0
010779233,false_positive,,0.053236265,1.1871506124734879,0.6468115448951721,0.0
010717241,false_positive,,0.0925887,1.2033984512090683,0.6942879557609558,0.0
010593626,false_positive,,0.49948266,1.0144144082441926,1.0,0.0
010854546,false_positive,,0.12648994,1.1609888523817062,0.7069843411445618,0.0
011401755,false_positive,,,1.3768144249916077,1.0,0.0
010793172,false_positive,,0.3887046,1.4017617404460907,1.0,0.0
011651712,false_positive,,,1.4745682179927826,1.0,0.0
010653179,false_positive,,0.065255135,1.1385337114334106,0.6345219612121582,0.0
011547513,false_positive,,0.14279309,1.3357188701629639,0.810652494430542,0.0
010027247,false_positive,,0.11639847,1.1651052087545395,0.6989510655403137,0.0
011449844,false_positive,,0.41604745,1.2710797786712646,1.0,0.0
010264660,false_positive,,,1.196492999792099,1.0,0.0
011360571,false_positive,,0.13103274,1.443585366010666,0.852825403213501,0.0
010227020,false_positive,,,1.2413696646690369,1.0,0.0
011623629,false_positive,,,1.10204416513443,1.0,0.0
010857519,false_positive,,0.06204062,1.4977641105651855,0.8109226822853088,0.0
010154388,false_positive,,0.09140321,1.3652451634407043,0.7740257382392883,0.0
010388286,false_positive,,0.14475848,0.9742787852883339,0.6318978667259216,0.0
011446443,false_positive,,,1.3881591260433197,1.0,0.0
010227020,false_positive,,0.20650302,1.398075670003891,0.9055408835411072,0.0
011074541,false_positive,,0.10295298,1.2151212990283966,0.7105135917663574,0.0
010187017,false_positive,,0.13624056,1.2487632632255554,0.7606222033500671,0.0
010586208,false_positive,,0.18314528,1.2133045941591263,0.7897976040840149,0.0
011074835,false_positive,,0.37088808,1.312533974647522,1.0,0.0
010593626,false_positive,,,1.086703546345234,1.0,0.0
010593626,false_positive,,0.55513644,1.227811023592949,1.0,0.0
010854768,false_positive,,0.15867558,1.2416978180408478,0.7795244455337524,0.0
011090556,false_positive,,0.15428314,1.3951206505298615,0.8518434762954712,0.0
011449844,false_positive,,,1.3770176470279694,1.0,0.0
010973814,false_positive,,0.08485457,1.2194228321313858,0.694566011428833,0.0
011134879,false_positive,,0.061671983,0.9656333811581135,0.5444886684417725,0.0
010123064,false_positive,,0.16354752,1.2106398195028305,0.7688674330711365,0.0
010123064,false_positive,,0.09589895,1.1157701835036278,0.6537840366363525,0.0
011612280,false_positive,,0.2471326,1.1249481588602066,0.809606671333313,0.0
010937029,false_positive,,0.5476954,1.1796652674674988,1.0,0.0
011359879,false_positive,,0.4967708,1.2270397543907166,1.0,0.0
011069176,false_positive,,,1.0320088118314743,1.0,0.0
010285631,false_positive,,0.11001324,1.3742891252040863,0.7971578240394592,0.0
011518142,false_positive,,0.08691055,1.1124398186802864,0.6431304812431335,0.0
011495458,false_positive,,0.03621002,1.3939294815063477,0.733174741268158,0.0
010601284,false_positive,,,1.2869969606399536,1.0,0.0
011360805,false_positive,,0.1662635,1.1272673308849335,0.7298972010612488,0.0
010864531,false_positive,,0.09671394,1.0420496053993702,0.6177387833595276,0.0
010797460,false_positive,,0.0994521,1.3848357200622559,0.7918699383735657,0.0
010669994,false_positive,,0.22379711,1.2580407857894897,0.8528175354003906,0.0
010669994,false_positive,,0.2327386,1.0943138301372528,0.779895544052124,0.0
011449844,false_positive,,0.031171862,1.1573475748300552,0.6098456382751465,0.0
010360722,false_positive,,0.24603799,1.347109466791153,0.9195927381515503,0.0
010329469,false_positive,,0.22653651,1.165256291627884,0.8091646432876587,0.0
010264660,false_positive,,0.35380685,1.3819734156131744,1.0,0.0
011250587,false_positive,,0.17537193,1.2992749214172363,0.8250094056129456,0.0
010875245,false_positive,,0.15440401,1.256885141134262,0.7828465700149536,0.0
010002866,false_positive,,0.39489654,1.4996632039546967,1.0,0.0
010810838,false_positive,,0.47527766,1.3679569065570831,1.0,0.0
010875245,false_positive,,0.23869243,1.1767668724060059,0.8270758390426636,0.0
010975146,false_positive,,,1.1725328266620636,1.0,0.0
010468885,false_positive,,0.27348986,1.1324552148580551,0.8397175073623657,0.0
011193263,false_positive,,0.20370293,1.1292810589075089,0.768343448638916,0.0
010904857,false_positive,,,1.3185110092163086,1.0,0.0
011193263,false_positive,,0.33323622,1.2143034785985947,0.9403879642486572,0.0
010489206,false_positive,,0.12361288,1.207912102341652,0.7275689244270325,0.0
010002866,false_positive,,,1.1613860130310059,1.0,0.0
010910878,false_positive,,,1.024517947807908,1.0,0.0
010020423,false_positive,,0.009160525,1.2147622406482697,0.6165416240692139,0.0
011250587,false_positive,,0.51425385,1.2429590970277786,1.0,0.0
010464050,false_positive,,0.019556442,1.318356692790985,0.6787348389625549,0.0
011356260,false_positive,,0.20516965,1.240182563662529,0.8252608776092529,0.0
011284772,false_positive,,0.12893863,0.9347025230526924,0.596289873123169,0.0
010744335,false_positive,,0.1326087,1.3193125426769257,0.792264997959137,0.0
010854555,false_positive,,0.532162,1.4198903441429138,1.0,0.0
010227020,false_positive,,,1.318419098854065,1.0,0.0
010904857,false_positive,,0.07084352,1.5343185663223267,0.8380028009414673,0.0
010666592,false_positive,,,1.390962839126587,1.0,0.0
011295426,false_positive,,,1.1310031563043594,1.0,0.0
010982872,false_positive,,0.1086003,1.4095555543899536,0.813378095626831,0.0
011135308,false_positive,,0.26658556,1.4563635289669037,0.9947673082351685,0.0
011019987,false_positive,,,1.382541447877884,1.0,0.0
011554435,false_positive,,0.16552226,1.3624501824378967,0.8467473387718201,0.0
011518142,false_positive,,0.19746757,1.4086090922355652,0.901772141456604,0.0
011244682,false_positive,,0.071947254,1.4792313873767853,0.8115629553794861,0.0
011359879,false_positive,,0.49559113,1.529061734676361,1.0,0.0
011187837,false_positive,,,1.182783380150795,1.0,0.0
011342416,false_positive,,0.1325204,1.3454427123069763,0.8052418231964111,0.0
010666592,false_positive,,,1.4403278231620789,1.0,0.0
011413812,false_positive,,0.1400069,1.4655642211437225,0.8727890253067017,0.0
010318874,false_positive,,0.12430221,1.1807298064231873,0.7146671414375305,0.0
010978763,false_positive,,,1.4592817723751068,1.0,0.0
010024051,false_positive,,0.22590862,1.437562108039856,0.9446896910667419,0.0
011614617,false_positive,,0.20837867,1.3209203779697418,0.8688388466835022,0.0
011015108,false_positive,,0.1159574,1.3187356293201447,0.7753251791000366,0.0
011250587,false_positive,,0.082878605,1.1430833637714386,0.6544202566146851,0.0
010264660,false_positive,,,1.3508434891700745,1.0,0.0
010593626,false_positive,,0.07295648,1.1014695093035698,0.6236912608146667,0.0
010020423,false_positive,,0.04252065,1.1840058416128159,0.6345235705375671,0.0
010875245,false_positive,,0.581977,1.3273083567619324,1.0,0.0
010722485,false_positive,,0.17580964,1.1803218871355057,0.7659705877304077,0.0
011192998,false_positive,,,1.1894683092832565,1.0,0.0
011308499,false_positive,,,1.2629071474075317,1.0,0.0
010531955,false_positive,,0.06200106,1.3055141866207123,0.7147581577301025,0.0
011507101,false_positive,,0.19517392,1.3120161890983582,0.8511820435523987,0.0
011414511,false_positive,,0.1980465,1.2230264395475388,0.80955970287323,0.0
011568987,false_positive,,0.11774884,1.334456890821457,0.7849773168563843,0.0
010854555,false_positive,,0.42827493,1.2864324152469635,1.0,0.0
010718726,false_positive,,0.17868093,1.3011611104011536,0.8292614221572876,0.0
010318874,false_positive,,,1.1540062129497528,1.0,0.0
010290666,false_positive,,0.26010528,1.498126596212387,1.0,0.0
010984090,false_positive,,,1.3100448250770569,1.0,0.0
010059645,false_positive,,,1.3532284200191498,1.0,0.0
010916600,false_positive,,,1.2452893555164337,1.0,0.0
011295426,false_positive,,,1.363753616809845,1.0,0.0
011414465,false_positive,,0.14881775,1.2332800179719925,0.7654577493667603,0.0
011259686,false_positive,,0.116255015,1.3401629030704498,0.7863364219665527,0.0
011414465,false_positive,,0.08549821,1.4615507125854492,0.81627357006073,0.0
011517719,false_positive,,0.016060863,1.258472204208374,0.6452969908714294,0.0
010271806,false_positive,,0.06907004,1.1637887358665466,0.6509644389152527,0.0
010963065,false_positive,,,1.0619623064994812,1.0,0.0
010904857,false_positive,,,1.114217296242714,1.0,0.0
010330115,false_positive,,0.15602091,1.0631913393735886,0.6876165866851807,0.0
010552611,false_positive,,,1.0416729487478733,1.0,0.0
010577994,false_positive,,0.008150284,1.097946546971798,0.5571235418319702,0.0
010925104,false_positive,,,1.4111393690109253,1.0,0.0
011394027,false_positive,,0.12630913,1.2945753633975983,0.7735967636108398,0.0
010709622,false_positive,,,1.4889591932296753,1.0,0.0
010875245,false_positive,,,1.2705963551998138,1.0,0.0
010593626,false_positive,,,0.9813605416566133,1.0,0.0
010875245,false_positive,,,1.2439930438995361,1.0,0.0
010329835,false_positive,,0.16146964,1.080132782459259,0.7015359997749329,0.0
010187017,false_positive,,,1.3767204582691193,1.0,0.0
010253547,false_positive,,0.076058686,1.0881851240992546,0.6201512217521667,0.0
010617017,false_positive,,,1.2540945410728455,1.0,0.0
010153855,false_positive,,0.061256427,1.2940645217895508,0.7082886695861816,0.0
010670119,false_positive,,0.09323704,1.063674546778202,0.6250743269920349,0.0
011254382,false_positive,,0.1570458,1.2116826325654984,0.7628871202468872,0.0
010227020,false_positive,,0.24700294,1.260409265756607,0.8772075772285461,0.0
010019708,false_positive,,0.5162047,1.3578009605407715,1.0,0.0
010554999,false_positive,,0.094590105,1.2404216527938843,0.7148009538650513,0.0
010730703,false_positive,,0.16100132,1.2900678515434265,0.8060352802276611,0.0
010132832,false_positive,,0.2177205,1.2331753969192505,0.8343082070350647,0.0
011133306,false_positive,,,1.1476636081933975,1.0,0.0
010386984,false_positive,,,1.2915098369121552,1.0,0.0
011303322,false_positive,,0.15333481,1.3044938445091248,0.8055817484855652,0.0
010388286,false_positive,,0.50997066,1.385829508304596,1.0,0.0
010132832,false_positive,,,1.595831274986267,1.0,0.0
011253827,false_positive,,,1.3398557603359222,1.0,0.0
011177707,false_positive,,0.19338442,1.3570497334003448,0.8719092607498169,0.0
010340423,false_positive,,0.16486436,1.323282390832901,0.8265055418014526,0.0
010717220,false_positive,,0.09113245,1.2747556865215302,0.728510320186615,0.0
010094670,false_positive,,0.13743803,1.2442362308502197,0.7595561742782593,0.0
010094670,false_positive,,0.08972085,1.3464601337909698,0.7629508972167969,0.0
010454313,false_positive,,0.050444473,1.096450299024582,0.5986696481704712,0.0
010154388,false_positive,,0.2783067,1.4255809485912323,0.9910972118377686,0.0
010937029,false_positive,,0.12153073,1.352648288011551,0.7978548407554626,0.0
011446443,false_positive,,,1.368176519870758,1.0,0.0
011502867,false_positive,,0.51288086,1.4870525896549225,1.0,0.0
010266615,false_positive,,0.08504931,1.281468003988266,0.7257833480834961,0.0
011046458,false_positive,,0.5343463,1.155408352613449,1.0,0.0
011253827,false_positive,,0.06642087,1.27996364235878,0.7064026594161987,0.0
011075737,false_positive,,,1.2078146785497665,1.0,0.0
010858691,false_positive,,,1.0757850781083107,1.0,0.0
011450414,false_positive,,0.13538684,1.4302033483982086,0.8504884839057922,0.0
010057494,false_positive,,0.074453615,1.3066121339797974,0.7277596592903137,0.0
011187837,false_positive,,0.5357714,1.4483592212200165,1.0,0.0
010601284,false_positive,,0.13509758,1.4251300990581512,0.847662627696991,0.0
011547513,false_positive,,,1.2878516912460327,1.0,0.0
010842192,false_positive,,0.12041009,1.1582242846488953,0.6995222568511963,0.0
011499228,false_positive,,0.122801736,1.3144883513450623,0.7800459265708923,0.0
011461844,false_positive,,0.14027117,1.1462420225143433,0.7133921980857849,0.0
010593535,false_positive,,0.36220327,1.0997997373342514,0.9121031761169434,0.0
011410904,false_positive,,0.028553177,1.2622766494750977,0.6596915125846863,0.0
011446443,false_positive,,0.050695263,1.4042480289936066,0.7528192400932312,0.0
010460984,false_positive,,0.2393538,1.2820386588573456,0.8803731203079224,0.0
010577994,false_positive,,0.15893829,1.1772223711013794,0.7475494742393494,0.0
010709622,false_positive,,0.3846224,1.3710718750953674,1.0,0.0
010468885,false_positive,,0.1542534,1.2894664108753204,0.798986554145813,0.0
011623629,false_positive,,0.56149554,1.2639121413230896,1.0,0.0
011621223,false_positive,,0.16776057,1.1997015923261642,0.7676113247871399,0.0
010583761,false_positive,,0.09867144,0.97704909555614,0.5871959924697876,0.0
011069176,false_positive,,0.550852,1.141755998134613,1.0,0.0
011304958,false_positive,,0.15206213,1.3601873517036438,0.8321557641029358,0.0
011017901,false_positive,,0.061188776,1.351325362920761,0.7368514537811279,0.0
011037818,false_positive,,0.32128793,1.3242327570915222,0.9834043383598328,0.0
010904857,false_positive,,0.37221014,1.2420748174190521,0.9932475686073303,0.0
010464050,false_positive,,0.075500965,1.104178637266159,0.6275902986526489,0.0
010070468,false_positive,,0.36674154,1.2691205739974976,1.0,0.0
010290666,false_positive,,,1.1565351635217667,1.0,0.0
010810838,false_positive,,,1.3349136710166931,1.0,0.0
010965008,false_positive,,0.0859563,1.1968600749969482,0.6843863129615784,0.0
011403389,false_positive,,0.12695321,1.1053975224494934,0.6796519756317139,0.0
010187017,false_positive,,0.5066951,1.3439248502254486,1.0,0.0
011358389,false_positive,,0.5797346,1.165431261062622,1.0,0.0
010489206,false_positive,,0.07700659,1.128919318318367,0.6414662599563599,0.0
011308499,false_positive,,0.24169071,1.2858796417713165,0.8846305012702942,0.0
010864531,false_positive,,,1.2552414536476135,1.0,0.0
011288051,false_positive,,0.12707733,1.1319574415683746,0.693056046962738,0.0
010005758,false_positive,,0.26492158,1.211711809039116,0.8707774877548218,0.0
010285631,false_positive,,0.14446928,1.5379595756530762,0.9134490489959717,0.0
011122894,false_positive,,0.5499093,1.183032676577568,1.0,0.0
010122255,false_positive,,0.096631944,1.3617523908615112,0.7775081396102905,0.0
011176127,false_positive,,0.020247517,1.2834635972976685,0.6619793176651001,0.0
010591855,false_positive,,0.083533965,0.8955913260579109,0.5313296318054199,0.0
010360722,false_positive,,0.114688136,1.5400835275650024,0.8847299218177795,0.0
011127479,false_positive,,0.54015845,1.3666912615299225,1.0,0.0
011295426,false_positive,,0.3176268,1.1786605417728424,0.9069570302963257,0.0
010797460,false_positive,,0.15979417,1.3103110194206238,0.8149496912956238,0.0
010552611,false_positive,,0.14340575,1.310280442237854,0.7985459566116333,0.0
010875245,false_positive,,,1.2530997395515442,1.0,0.0
011360805,false_positive,,0.14069559,1.3010984659194946,0.7912448048591614,0.0
011623629,false_positive,,0.31035084,1.210948407649994,0.9158250689506531,0.0
011497958,false_positive,,,1.1886617094278336,1.0,0.0
010874614,false_positive,,0.48288384,1.2299380600452423,1.0,0.0
010656823,false_positive,,0.1447785,1.2511548399925232,0.7703559398651123,0.0
010863608,false_positive,,0.15619208,1.1029528230428696,0.7076684832572937,0.0
011614617,false_positive,,0.23000275,1.3267238438129425,0.893364667892456,0.0
011236244,false_positive,,0.10076783,1.2841064631938934,0.7428210973739624,0.0
011133306,false_positive,,0.022864338,1.13425512611866,0.5899919271469116,0.0
011656246,false_positive,,0.12358163,1.479029357433319,0.8630963563919067,0.0
